1931.00	1.1354009890	7.6250098132	0.0003003410	7.6253101542	35.3593522022	0.0004384465	35.3597906487	42.9843620154	0.0007387874	42.9851008029	38.0327219533	0.0008569324	38.0335788857	35.3593522022	0.0004384465	35.3597906487	73.3920741555	0.0012953788	73.3933695343	9.8981663269	0.0715977773	-0.0284022227	0.0029586664	-0.0970413336	0.0150000000	0.0434022227	0.0150000000	0.1120413336	0.0295866640	0.000000E+00	0.1046165274	0.000000E+00	37.0000000000	2265.0000000000	0.5000000000
1932.00	1.1239044978	8.1570726649	0.0002960725	8.1573687374	34.8328748013	0.0004349199	34.8333097212	42.9899474663	0.0007309924	42.9906784587	38.3642685132	0.0008643960	38.3651329093	34.8328748013	0.0004349199	34.8333097212	73.1971433145	0.0012993160	73.1984426305	9.8988990634	0.0703337969	-0.0296662031	0.0022002781	-0.0977997219	0.0150000000	0.0446662031	0.0150000000	0.1127997219	0.0220027814	0.000000E+00	0.0766420129	0.000000E+00	39.0000000000	2274.0000000000	0.5000000000
1933.00	1.1128142275	8.6810343631	0.0002922005	8.6813265636	34.3142361935	0.0004309231	34.3146671166	42.9952705567	0.0007231236	42.9959936803	38.4212120403	0.0008710787	38.4220831190	34.3142361935	0.0004309231	34.3146671166	72.7354482338	0.0013020018	72.7367502356	9.8996124612	0.0691077821	-0.0308922179	0.0014646693	-0.0985353307	0.0150000000	0.0458922179	0.0150000000	0.1135353307	0.0146466926	0.000000E+00	0.0502590069	0.000000E+00	41.0000000000	2289.0000000000	0.5000000000
1934.00	1.1021096526	9.1970308774	0.0002889029	9.1973197803	33.8033197051	0.0004264919	33.8037461970	43.0003505825	0.0007153948	43.0010659773	38.2230072443	0.0008765251	38.2238837695	33.8033197051	0.0004264919	33.8037461970	72.0263269495	0.0013030170	72.0276299665	9.9003069903	0.0679181180	-0.0320818820	0.0007508708	-0.0992491292	0.0150000000	0.0470818820	0.0150000000	0.1142491292	0.0075087083	0.000000E+00	0.0253819266	0.000000E+00	43.0000000000	2311.0000000000	0.5000000000
1935.00	1.0917716990	9.7051946837	0.0002859986	9.7054806823	33.3000104320	0.0004216272	33.3004320592	43.0052051157	0.0007076258	43.0059127415	37.7879967950	0.0008797995	37.7888765945	33.3000104320	0.0004216272	33.3004320592	71.0880072270	0.0013014267	71.0893086537	9.9009833299	0.0667632903	-0.0332367097	5.797421E-05	-0.0999420258	0.0150000000	0.0482367097	0.0150000000	0.1149420258	0.0005797421	0.000000E+00	0.0019305416	0.000000E+00	45.0000000000	2331.0000000000	0.5000000000
1936.00	1.0816472633	10.2150707234	0.0002835718	10.2153542952	32.7948463678	0.0004163047	32.7952626726	43.0099170912	0.0006998766	43.0106169677	37.2261665312	0.0008809147	37.2270474459	32.7948463678	0.0004163047	32.7952626726	70.0210128990	0.0012972194	70.0223101184	9.9019928730	0.0656266443	-0.0343733557	-0.0006240134	-0.1006240134	0.0150000000	0.0493733557	0.0156240134	0.1156240134	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	46.0000000000	2345.0000000000	0.5000000000
1937.00	1.0714460091	10.7393575848	0.0002813164	10.7396389012	32.2752774873	0.0004104972	32.2756879846	43.0146350722	0.0006918136	43.0153268857	36.6718936214	0.0008798827	36.6727735041	32.2752774873	0.0004104972	32.2756879846	68.9471711087	0.0012903799	68.9484614886	9.9030962882	0.0644756566	-0.0355243434	-0.0013146060	-0.1013146060	0.0150000000	0.0505243434	0.0163146060	0.1163146060	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	46.0000000000	2351.0000000000	0.5000000000
1938.00	1.0611727919	11.2774846478	0.0002792351	11.2777638829	31.7418752085	0.0004041669	31.7422793754	43.0193598563	0.0006834020	43.0200432582	36.1258737623	0.0008762299	36.1267499923	31.7418752085	0.0004041669	31.7422793754	67.8677489708	0.0012803968	67.8690293676	9.9041840160	0.0633107058	-0.0366892942	-0.0020135765	-0.1020135765	0.0150000000	0.0516892942	0.0170135765	0.1170135765	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	46.0000000000	2352.0000000000	0.5000000000
1939.00	1.0508507362	11.8287178798	0.0002776564	11.8289955362	31.1953648738	0.0003972752	31.1957621490	43.0240827536	0.0006749316	43.0247576852	35.5879841748	0.0008706868	35.5888548615	31.1953648738	0.0003972752	31.1957621490	66.7833490486	0.0012679620	66.7846170106	9.9052534054	0.0621342658	-0.0378657342	-0.0027194405	-0.1027194405	0.0150000000	0.0528657342	0.0177194405	0.1177194405	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	46.0000000000	2346.0000000000	0.5000000000
1940.00	1.0405030656	12.3922495712	0.0002761404	12.3925257116	30.6365452875	0.0003898178	30.6369351053	43.0287948587	0.0006659582	43.0294608169	35.0581038765	0.0008632022	35.0589670787	30.6365452875	0.0003898178	30.6369351053	65.6946491640	0.0012530200	65.6959021840	9.9063023252	0.0609488733	-0.0390511267	-0.0034306760	-0.1034306760	0.0150000000	0.0540511267	0.0184306760	0.1184306760	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	46.0000000000	2339.0000000000	0.5000000000
1941.00	1.0301527250	12.9672040415	0.0002743648	12.9674784063	30.0662832298	0.0003817840	30.0666650138	43.0334872713	0.0006561488	43.0341434201	34.5361136993	0.0008508590	34.5369645583	30.0662832298	0.0003817840	30.0666650138	64.6023969290	0.0012326430	64.6036295721	9.9073284357	0.0597570854	-0.0402429146	-0.0041457488	-0.1041457488	0.0150000000	0.0552429146	0.0191457488	0.1191457488	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	46.0000000000	2297.0000000000	0.5000000000
1942.00	1.0198223063	13.5526442208	0.0002731386	13.5529173595	29.4855070957	0.0003731201	29.4858802159	43.0381513166	0.0006462588	43.0387975753	34.0218963094	0.0008378549	34.0227341643	29.4855070957	0.0003731201	29.4858802159	63.5074034052	0.0012109750	63.5086143802	9.9083305272	0.0585614718	-0.0414385282	-0.0048631169	-0.1048631169	0.0150000000	0.0564385282	0.0198631169	0.1198631169	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	46.0000000000	2262.0000000000	0.5000000000
1943.00	1.0095337228	14.1475788092	0.0002719848	14.1478507940	28.8951994754	0.0003638897	28.8955633650	43.0427782846	0.0006358745	43.0434141591	33.5153359914	0.0008239079	33.5161598993	28.8951994754	0.0003638897	28.8955633650	62.4105354668	0.0011877976	62.4117232643	9.9093068153	0.0573645766	-0.0426354234	-0.0055812540	-0.1055812540	0.0150000000	0.0576354234	0.0205812540	0.1205812540	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	46.0000000000	2234.0000000000	0.5000000000
1944.00	0.9993081219	14.7509702900	0.0002704438	14.7512407337	28.2963895826	0.0003541220	28.2967437047	43.0473598726	0.0006245658	43.0479844384	33.0163187898	0.0008070953	33.0171258851	28.2963895826	0.0003541220	28.2967437047	61.3127083724	0.0011612173	61.3138695898	9.9102560963	0.0561689065	-0.0438310935	-0.0062986561	-0.1062986561	0.0150000000	0.0588310935	0.0212986561	0.1212986561	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	46.0000000000	2198.0000000000	0.5000000000
1945.00	0.9891656367	15.3617432532	0.0002692613	15.3620125146	27.6901449199	0.0003438497	27.6904887696	43.0518881731	0.0006131110	43.0525012842	32.5247324460	0.0007901552	32.5255226012	27.6901449199	0.0003438497	27.6904887696	60.2148773659	0.0011340049	60.2160113708	9.9111774686	0.0549768997	-0.0450231003	-0.0070138602	-0.1070138602	0.0150000000	0.0600231003	0.0220138602	0.1220138602	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	46.0000000000	2173.0000000000	0.5000000000
1946.00	0.9791253313	15.9787930093	0.0002685414	15.9790615508	27.0775626155	0.0003331472	27.0778957627	43.0563556249	0.0006016886	43.0569573135	32.0404663206	0.0007731531	32.0412394736	27.0775626155	0.0003331472	27.0778957627	59.1180289361	0.0011063002	59.1191352363	9.9120703365	0.0537909166	-0.0462090834	-0.0077254500	-0.1077254500	0.0150000000	0.0612090834	0.0227254500	0.1227254500	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	46.0000000000	2158.0000000000	0.5000000000
1947.00	0.9704953171	16.5168786532	0.0002669055	16.5171455587	26.5432203273	0.0003220886	26.5435424159	43.0600989805	0.0005889941	43.0606879746	31.4805829073	0.0007522711	31.4813351785	26.5432203273	0.0003220886	26.5435424159	58.0238032346	0.0010743598	58.0248775943	9.9125046345	0.0527667268	-0.0472332732	-0.0083399639	-0.1083399639	0.0150000000	0.0622332732	0.0233399639	0.1233399639	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	44.0000000000	2115.0000000000	0.5000000000
1948.00	0.9664320541	16.7245965577	0.0002660209	16.7248625786	26.3368506303	0.0003109109	26.3371615412	43.0614471880	0.0005769317	43.0620241198	30.5993349383	0.0007341674	30.6000691057	26.3368506303	0.0003109109	26.3371615412	56.9361855686	0.0010450783	56.9372306469	9.9066645869	0.0522829650	-0.0477170350	-0.0086302210	-0.1086302210	0.0150000000	0.0627170350	0.0236302210	0.1236302210	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	42.0000000000	2110.0000000000	0.5000000000
1949.00	0.9628991728	16.9982616844	0.0002644435	16.9985261279	26.0644294818	0.0003001179	26.0647295997	43.0626911663	0.0005645613	43.0632557276	29.7958327529	0.0007138027	29.7965465556	26.0644294818	0.0003001179	26.0647295997	55.8602622347	0.0010139206	55.8612761553	9.9127208770	0.0518615430	-0.0481384570	-0.0088830742	-0.1088830742	0.0150000000	0.0631384570	0.0238830742	0.1238830742	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	41.0000000000	2096.0000000000	0.5000000000
1950.00	0.9649507947	16.6404216708	0.0002627167	16.6406843875	26.4205678121	0.0002895736	26.4208573858	43.0609894829	0.0005522903	43.0615417732	28.3777264584	0.0006936224	28.3784200807	26.4205678121	0.0002895736	26.4208573858	54.7982942705	0.0009831960	54.7992774665	9.8848446192	0.0521063635	-0.0478936365	-0.0087361819	-0.1087361819	0.0150000000	0.0628936365	0.0237361819	0.1237361819	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	39.0000000000	2078.0000000000	0.5000000000
1951.00	0.9681273075	16.6399859059	0.0002603549	16.6402462608	26.4189832350	0.0002796665	26.4192629015	43.0589691409	0.0005400214	43.0595091623	27.3365765102	0.0006720681	27.3372485783	26.4189832350	0.0002796665	26.4192629015	53.7555597452	0.0009517346	53.7565114798	9.9090201392	0.0524849180	-0.0475150820	-0.0085090492	-0.1085090492	0.0150000000	0.0625150820	0.0235090492	0.1235090492	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	38.0000000000	2055.0000000000	0.5000000000
1952.00	0.9699053123	16.5561572511	0.0002564974	16.5564137485	26.5016545770	0.0002705325	26.5019251096	43.0578118282	0.0005270299	43.0583388581	26.2318420643	0.0006490926	26.2324911569	26.5016545770	0.0002705325	26.5019251096	52.7334966413	0.0009196251	52.7344162665	9.9123171530	0.0526965438	-0.0473034562	-0.0083820737	-0.1083820737	0.0150000000	0.0623034562	0.0233820737	0.1233820737	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	37.0000000000	2019.0000000000	0.5000000000
1953.00	0.9829316000	15.5353727014	0.0002529414	15.5356256428	27.5153449614	0.0002618783	27.5156068397	43.0507176628	0.0005148197	43.0512324824	24.2196209886	0.0006272672	24.2202482558	27.5153449614	0.0002618783	27.5156068397	51.7349659500	0.0008891455	51.7358550955	9.8853169619	0.0542412252	-0.0457587748	-0.0074552649	-0.1074552649	0.0150000000	0.0607587748	0.0224552649	0.1224552649	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	35.0000000000	1995.0000000000	0.5000000000
1954.00	0.9909561936	15.2290913883	0.0002493105	15.2293406988	27.8174305292	0.0002541588	27.8176846880	43.0465219174	0.0005034694	43.0470253868	22.9485619671	0.0006052888	22.9491672559	27.8174305292	0.0002541588	27.8176846880	50.7659924963	0.0008594476	50.7668519439	9.9071726533	0.0551877773	-0.0448122227	-0.0068873336	-0.1068873336	0.0150000000	0.0598122227	0.0218873336	0.1218873336	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	34.0000000000	1966.0000000000	0.5000000000
1955.00	0.9979965501	13.8384607018	0.0002442907	13.8387049925	29.2043622460	0.0002473701	29.2046096161	43.0428229478	0.0004916609	43.0433146086	20.6227659349	0.0005818090	20.6233477438	29.2043622460	0.0002473701	29.2046096161	49.8271281808	0.0008291791	49.8279573599	9.7857261867	0.0560151031	-0.0439848969	-0.0063909382	-0.1063909382	0.0150000000	0.0589848969	0.0213909382	0.1213909382	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	32.0000000000	1916.0000000000	0.5000000000
1956.00	1.0209593631	13.3666162699	0.0002402512	13.3668565211	29.6648558534	0.0002415228	29.6650973762	43.0314721233	0.0004817740	43.0319538973	19.2610618520	0.0005613679	19.2616232199	29.6648558534	0.0002415228	29.6650973762	48.9259177054	0.0008028906	48.9267205961	9.8916482986	0.0586933725	-0.0413066275	-0.0047839765	-0.1047839765	0.0150000000	0.0563066275	0.0197839765	0.1197839765	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	31.0000000000	1902.0000000000	0.5000000000
1957.00	1.0319963455	12.8574169611	0.0002351425	12.8576521036	30.1685103472	0.0002366423	30.1687469894	43.0259273083	0.0004717847	43.0263990930	17.8979037984	0.0005391906	17.8984429890	30.1685103472	0.0002366423	30.1687469894	48.0664141456	0.0007758329	48.0671899785	9.9049792054	0.0599698166	-0.0400301834	-0.0040181100	-0.1040181100	0.0150000000	0.0550301834	0.0190181100	0.1190181100	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	30.0000000000	1864.0000000000	0.5000000000
1958.00	1.0585126652	11.1973306835	0.0002309460	11.1975616295	31.8156808902	0.0002322390	31.8159131292	43.0130115737	0.0004631850	43.0134747586	15.4381800554	0.0005202620	15.4387003174	31.8156808902	0.0002322390	31.8159131292	47.2538609456	0.0007525010	47.2546134466	9.8740880126	0.0630080944	-0.0369919056	-0.0021951433	-0.1021951433	0.0150000000	0.0519919056	0.0171951433	0.1171951433	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	28.0000000000	1848.0000000000	0.5000000000
1959.00	1.0734716723	10.6230141901	0.0002254940	10.6232396840	32.3827882832	0.0002291489	32.3830174321	43.0058024733	0.0004546429	43.0062571162	14.1141898171	0.0005004032	14.1146902203	32.3827882832	0.0002291489	32.3830174321	46.4969781003	0.0007295522	46.4977076525	9.8997552304	0.0647046670	-0.0352953330	-0.0011771998	-0.1011771998	0.0150000000	0.0502953330	0.0161771998	0.1161771998	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	27.0000000000	1820.0000000000	0.5000000000
1960.00	1.1040797400	8.9676328497	0.0002203662	8.9678532159	34.0232309240	0.0002264532	34.0234573772	42.9908637737	0.0004468194	42.9913105931	11.8304753383	0.0004821783	11.8309575167	34.0232309240	0.0002264532	34.0234573772	45.8537062623	0.0007086316	45.8544148939	9.8804095826	0.0681375317	-0.0318624683	0.0008825190	-0.0991174810	0.0150000000	0.0468624683	0.0150000000	0.1141174810	0.0088251904	0.000000E+00	0.0300261491	0.000000E+00	26.0000000000	1799.0000000000	0.5000000000
1961.00	1.1287647805	7.4671293294	0.0002151376	7.4673444670	35.5118354861	0.0002248437	35.5120603298	42.9789648156	0.0004399812	42.9794047968	10.1898313927	0.0004645214	10.1902959141	35.5118354861	0.0002248437	35.5120603298	45.7016668788	0.0006893651	45.7023562439	9.8333687421	0.0708690190	-0.0291309810	0.0025214114	-0.0974785886	0.0150000000	0.0441309810	0.0150000000	0.1124785886	0.0252141141	0.000000E+00	0.0895399474	0.000000E+00	26.0000000000	1778.0000000000	0.5000000000
1962.00	1.1475345258	6.2001341246	0.0002097128	6.2003438374	36.7702671138	0.0002240836	36.7704911974	42.9704012384	0.0004337964	42.9708350348	9.4062881746	0.0004475097	9.4067356843	36.7702671138	0.0002240836	36.7704911974	46.1765552884	0.0006715933	46.1772268817	9.7745881715	0.0729241973	-0.0270758027	0.0037545184	-0.0962454816	0.0150000000	0.0420758027	0.0150000000	0.1112454816	0.0375451838	0.000000E+00	0.1380546436	0.000000E+00	26.0000000000	1751.0000000000	0.5000000000
1963.00	1.1727336217	5.9310335231	0.0002040534	5.9312375765	37.0277365854	0.0002236657	37.0279602511	42.9587701085	0.0004277191	42.9591978276	10.2296782632	0.0004324321	10.2301106953	37.0277365854	0.0002236657	37.0279602511	47.2574148486	0.0006560978	47.2580709464	9.8886380832	0.0756542785	-0.0243457215	0.0053925671	-0.0946074329	0.0150000000	0.0393457215	0.0150000000	0.1096074329	0.0539256708	0.000000E+00	0.1996745534	0.000000E+00	27.0000000000	1727.0000000000	0.5000000000
1964.00	1.1939277989	5.0321708607	0.0001988525	5.0323697133	37.9170127631	0.0002234994	37.9172362625	42.9491836238	0.0004223519	42.9496059757	10.9745559772	0.0004198240	10.9749758012	37.9170127631	0.0002234994	37.9172362625	48.8915687403	0.0006433233	48.8922120636	9.8864814635	0.0779250645	-0.0220749355	0.0067550387	-0.0932449613	0.0150000000	0.0370749355	0.0150000000	0.1082449613	0.0675503873	0.000000E+00	0.2561308897	0.000000E+00	27.0000000000	1716.0000000000	0.5000000000
1965.00	1.2107534367	4.3558934083	0.0001935217	4.3560869300	38.5858786315	0.0002236900	38.5861023215	42.9417720397	0.0004172118	42.9421892515	12.4243608313	0.0004086065	12.4247694378	38.5858786315	0.0002236900	38.5861023215	51.0102394627	0.0006322966	51.0108717593	9.8869184931	0.0797115194	-0.0202884806	0.0078269116	-0.0921730884	0.0150000000	0.0352884806	0.0150000000	0.1071730884	0.0782691164	0.000000E+00	0.3020082627	0.000000E+00	27.0000000000	1701.0000000000	0.5000000000
1966.00	1.2262705750	3.4313509014	0.0001879181	3.4315388195	39.5036263187	0.0002242170	39.5038505357	42.9349772201	0.0004121351	42.9353893552	14.0162747196	0.0003984089	14.0166731285	39.5036263187	0.0002242170	39.5038505357	53.5199010383	0.0006226259	53.5205236642	9.8412537125	0.0813464367	-0.0186535633	0.0088078620	-0.0911921380	0.0150000000	0.0336535633	0.0150000000	0.1061921380	0.0880786203	0.000000E+00	0.3479424904	0.000000E+00	26.0000000000	1686.0000000000	0.5000000000
1967.00	1.2360047462	3.2443679110	0.0001821517	3.2445500627	39.6864829424	0.0002248786	39.6867078211	42.9308508534	0.0004070303	42.9312578838	16.6135875519	0.0003907708	16.6139783228	39.6864829424	0.0002248786	39.6867078211	56.3000704944	0.0006156495	56.3006861438	9.8683951086	0.0823659350	-0.0176340650	0.0094195610	-0.0905804390	0.0150000000	0.0326340650	0.0150000000	0.1055804390	0.0941956103	0.000000E+00	0.3738292480	0.000000E+00	26.0000000000	1672.0000000000	0.5000000000
1968.00	1.2387849418	3.2338426246	0.0001770992	3.2340197239	39.6963580940	0.0002254135	39.6965835076	42.9302007187	0.0004025128	42.9306032315	19.5110951892	0.0003853286	19.5114805177	39.6963580940	0.0002254135	39.6965835076	59.2074532832	0.0006107421	59.2080640253	9.8824230677	0.0826562563	-0.0173437437	0.0095937538	-0.0904062462	0.0150000000	0.0323437437	0.0150000000	0.1054062462	0.0959375377	0.000000E+00	0.3808370850	0.000000E+00	26.0000000000	1663.0000000000	0.5000000000
1969.00	1.2363223921	3.2219658166	0.0001724592	3.2221382758	39.7101250758	0.0002257355	39.7103508113	42.9320908924	0.0003981947	42.9324890871	22.3782823032	0.0003821345	22.3786644377	39.7101250758	0.0002257355	39.7103508113	62.0884073790	0.0006078700	62.0890152490	9.8671902624	0.0823991244	-0.0176008756	0.0094394746	-0.0905605254	0.0150000000	0.0326008756	0.0150000000	0.1055605254	0.0943947465	0.000000E+00	0.3748427190	0.000000E+00	25.0000000000	1657.0000000000	0.5000000000
1970.00	1.2299497590	3.5992717932	0.0001677785	3.5994395716	39.3367545312	0.0002258683	39.3369803995	42.9360263243	0.0003936468	42.9364199711	25.4655421580	0.0003806752	25.4659228333	39.3367545312	0.0002258683	39.3369803995	64.8022966892	0.0006065435	64.8029032328	9.8868300681	0.0817323238	-0.0182676762	0.0090393943	-0.0909606057	0.0150000000	0.0332676762	0.0150000000	0.1059606057	0.0903939430	0.000000E+00	0.3555804345	0.000000E+00	25.0000000000	1651.0000000000	0.5000000000
